Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3831;Minor;Closed;romseygeek;mikemccand;core/index;passing:1 null:1 terms:1 throws:1;found:1 querying:1 using:1 wrapped:1 match:1 index:1 gets:1 rewritten:1 empty:1 null:1 field:1 value:1 triggers:1;null:8 field:4 fix:2 return:2 span:2 pass:2 test:2 case:2 thanks:2 fixed:2 trivial:1 check:1 passed:1 think:1 fields:1 terms:1 expected:1 accept:1 know:1 rather:1 queries:1 happening:1 error:1 thrown:1 called:1 bare:1 looks:1 though:1 simple:1 always:1 wrap:1 maybe:1 default:1 constructor:1 require:1 clauses:1 supplied:1 cases:1 folded:1 patch:1 added:1 assert:1 detect:1 scorer:1 like:1 avoid:1 break:1 changing:1 query:1 force:1 front:1 providing:1 provoke:1 x:1 still:1 ir:1 norms:1;2012-02-28T11:31:37.000+0000;2012-03-07T19:38:41.000+0000;;4.0-ALPHA;4.0-ALPHA 3.6;5;2012-02-28T11:32:38.027+0000;2012-03-07T19:38:41.848+0000;0;3;2012-02-28T11:32:37.963+0000;2012-02-28T15:23:26.892+0000;2;2012-02-28T11:32:37.963+0000;2012-02-28T15:23:26.892+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3835;Trivial;Closed;dweiss;dweiss;;throws:1 unchecked:1 exceptions:1;causes:1 nearly:1 thread:1 dumping:1 routines:1 fail:1 effect:1 obscure:1 original:1 problem:1 think:1 return:1 string:1 always:1 possibly:1 indicating:1 underlying:1 writer:1 closed:1;throwing:1 exceptions:1 frustrating:1;2012-02-29T11:16:15.000+0000;2012-02-29T11:55:54.000+0000;;;4.0-ALPHA 3.6;1;2012-02-29T11:29:06.392+0000;2012-02-29T11:29:06.392+0000;0;0;;;0;;;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3841;Major;Closed;mbellew;mikemccand;core/other;work:1 well:1 tomcat:1 thread:1 pooling:1;set:6 threads:5 thread:4 problem:3 get:3 leak:2 analyzer:2 references:2 server:2 many:2 may:2 called:2 purge:2 code:2 never:2 expensive:2 might:2 tracked:1 large:1 memory:1 effectively:1 anyway:1 caused:1 users:1 holds:1 objects:1 keys:1 frees:1 method:1 call:1 used:1 new:1 scenario:1 follows:1 experiences:1 spike:1 usage:1 say:1 robots:1 whatever:1 created:1 referenced:1 quiesces:1 lets:1 expire:1 normally:1 smaller:1 adequate:1 pool:1 time:1 along:1 local:1 storage:1 related:1 cleaned:1 think:1 calling:1 avoided:1 potentially:1 perhaps:1 using:1 instead:1 also:1 helped:1 purges:1 efficient:1 way:1 clean:1 map:1 iteration:1 current:1 work:1 around:1 share:1 instances:1 http:1 searcher:1 open:1 close:1 one:1 every:1 request:1 thanks:1 matt:1;think:9 thread:7 time:6 heavy:6 analyzers:5 problem:4 really:4 make:4 maybe:4 get:4 static:4 quote:4 going:4 instantiation:4 reusable:4 tomcat:3 also:3 threads:3 search:3 analyzer:3 shared:3 instead:3 cleared:3 set:3 remove:3 purge:3 expensive:2 reducing:2 cheep:2 requests:2 way:2 safe:2 using:2 always:2 sharing:2 use:2 object:2 entries:2 matthew:2 map:2 separately:2 data:2 loaded:2 across:2 today:2 start:2 path:2 trying:2 speed:2 vote:2 completely:2 suffer:2 worst:2 worlds:2 either:2 go:2 effort:2 things:2 worry:2 indeed:1 recently:1 moved:1 hit:1 slightly:1 different:1 form:1 nature:1 high:1 churn:1 combined:1 wracks:1 gc:1 havoc:1 even:1 stale:1 issue:1 attacking:1 currently:1 increasing:1 forced:1 renew:1 goal:1 increase:1 life:1 contain:1 reasonable:1 limits:1 appreciate:1 tips:1 direction:1 strategy:1 related:1 saturate:1 smallish:1 pool:1 looking:1 define:1 separate:1 pools:1 update:1 one:1 rest:1 sense:1 searching:1 dual:1 core:1 box:1 experienced:1 course:1 keeping:1 creation:1 helps:1 e:1 g:1 background:1 structures:1 thin:1 easy:1 experience:1 someone:1 finds:1 helpful:1 hints:1 welcome:1 finished:1 otherwise:1 though:1 clear:1 precisely:1 future:1 access:1 seems:1 likely:1 uses:1 keys:1 therefore:1 entry:1 later:1 touched:1 improved:1 situation:1 try:1 change:1 improve:1 scenario:1 failing:1 amortize:1 every:1 nth:1 n:1 factor:1 many:1 new:1 byte:1 patch:1 hard:1 refs:1 periodically:1 frequency:1 number:1 amortized:1 cost:1 remains:1 linear:1 stopped:1 added:1 additional:1 tests:1 sorry:1 right:1 fine:1 slow:1 long:1 share:1 state:1 meant:1 returned:1 somehow:1 stuff:1 thanks:1;2012-03-02T23:56:03.000+0000;2012-03-14T15:43:39.000+0000;;3.5;4.0-ALPHA 3.6;6;2012-03-03T16:31:10.280+0000;2012-03-14T15:43:40.034+0000;0;1;2012-03-11T17:17:27.189+0000;2012-03-11T17:17:27.189+0000;1;2012-03-11T17:17:27.189+0000;2012-03-11T17:17:27.189+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3845;Trivial;Resolved;chengas123;;general/javadocs general/website;broken:1 link:1 docs:1;link:1 nightly:1 build:1 documentation:1 broken:1 http:1 apache:1 core:1 developer:1 html:1 update:1 status:1 alpha:1 beta:1 release:1;section:2 thanks:1 pointing:1 broken:1 link:1 idea:1 sub:1 suppose:1 nightly:1 right:1 removed:1;2012-03-04T04:17:53.000+0000;2012-03-07T01:59:51.000+0000;;;;1;2012-03-07T01:59:51.803+0000;2012-03-07T01:59:51.803+0000;0;0;;;0;;;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3848;Major;Closed;rcmuir;;;fail:1 starts:1;add:3 start:2 false:2 meaningless:1 also:1 caused:1 problems:1 hairiness:1 indexer:1 makes:1 senseless:1 check:1 fix:1 furthermore:1 bug:1 exist:1 removing:1 filters:1 think:1 option:1 useful:1 mean:1 allow:1 broken:1 means:1 gaps:1 remove:1 tokens:1 cause:1 ts:1 restructure:1 e:1 g:1 moving:1 synonyms:1 top:1 different:1 word:1 holes:1;patch:4 think:4 tests:4 use:2 fix:2 bugs:2 graph:2 ready:2 integrate:2 changes:2 backwards:2 fixing:1 bug:1 good:1 removers:1 ideally:1 simple:1 juts:1 stupid:1 slow:1 makes:1 certain:1 synonyms:1 maybe:1 word:1 testing:1 write:1 find:1 adding:1 randomly:1 insert:1 fake:1 arcs:1 updated:1 commit:1 mike:1 nice:1 yet:1 separate:1 issue:1 likely:1 expose:1 go:1 ill:1 wait:1 bit:1 make:1 restructuring:1 though:1 still:1 feel:1 means:1 dealing:1 compatibility:1 compatible:1 sense:1 consumers:1 already:1 correcting:1 initial:1 anyway:1 opened:1;2012-03-04T19:39:41.000+0000;2012-03-16T14:29:07.000+0000;;;4.0-ALPHA 3.6;6;2012-03-04T19:41:06.240+0000;2012-03-16T14:29:07.794+0000;0;3;2012-03-04T19:41:06.152+0000;2012-03-15T17:12:21.926+0000;3;2012-03-04T19:41:06.152+0000;2012-03-15T17:12:21.926+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3849;Major;Closed;rcmuir;mikemccand;;position:1 increments:1 implemented:1 end:1;end:4 pages:2 one:2 book:1 fields:1 default:1 position:1 increment:1 gap:1 analyzer:1 java:1 phrase:1 queries:1 work:1 across:1 ends:1 trailing:1 holes:1 taken:1 account:1 think:1 subclasses:1 e:1 g:1 problem:1 filters:1 need:1 add:1 currently:1 nothing:1 clears:1 attributes:1 dirty:1 except:1 offset:1 set:1 also:1 indexer:1 changed:1 pull:1;end:22 patch:10 like:9 new:8 test:7 quote:6 field:6 body:5 fixed:5 think:5 call:4 one:4 also:4 check:4 correct:4 problem:4 sets:4 bug:4 add:4 issue:4 good:4 commit:4 branch:4 https:4 apache:4 though:3 buggy:3 dirty:3 default:3 iw:3 set:3 better:3 stream:3 instance:3 hole:3 doc:3 apply:3 trunk:3 fix:3 things:2 nothing:2 instead:2 final:2 really:2 built:2 java:2 setting:2 full:2 calling:2 state:2 e:2 g:2 addition:2 case:2 already:2 analyzers:2 tests:2 pass:2 come:2 naive:2 impression:2 method:2 precisely:2 called:2 store:2 term:2 fixing:2 facets:2 lots:2 never:2 stuff:2 longer:2 payloads:2 make:2 ok:2 still:2 see:2 way:2 idea:2 word:2 committed:2 resolve:2 position:2 increment:2 trailing:2 holes:2 counted:2 branches:2 explain:1 situation:1 today:1 read:1 clears:1 need:1 support:1 multiple:1 removers:1 chain:1 applying:1 works:1 except:1 means:1 consumes:1 value:1 alternatively:1 explicitly:1 wondering:1 otherwise:1 straightforward:1 exception:1 actually:1 relying:1 changed:1 seems:1 makes:1 consuming:1 awkward:1 subtract:1 checked:1 currently:1 thing:1 consume:1 effectively:1 overwrite:1 values:1 related:1 done:1 separately:1 always:1 factored:1 correctly:1 ends:1 accumulated:1 lost:1 gaps:1 search:1 fail:1 first:1 loses:1 removed:1 ended:1 returned:1 false:1 subsequent:1 token:1 ending:1 say:1 space:1 character:1 offsets:1 wrong:1 added:1 indexer:1 pull:1 updated:1 removing:1 additionally:1 sometimes:1 act:1 remove:1 long:1 tokens:1 happen:1 appear:1 unrelated:1 problems:1 open:1 clean:1 possible:1 proceed:1 syncing:1 various:1 bugs:1 resolving:1 adding:1 ready:1 thanks:1 bringing:1 back:1 life:1 mike:1 deal:1 date:1 encodes:1 big:1 barrier:1 previous:1 lets:1 mark:1 resolved:1 looks:1 temporarily:1 review:1 sure:1 reservations:1 wish:1 cleaner:1 facet:1 module:1 many:1 problematic:1 disappeared:1 inside:1 calls:1 agree:1 bad:1 affects:1 suggesters:1 uses:1 user:1 last:1 stop:1 issues:1 thank:1 release:1 bulk:1 close:1;2012-03-05T01:24:46.000+0000;2013-08-20T18:14:16.000+0000;;4.0-ALPHA 3.6;6.0 4.5;18;2012-08-20T21:18:20.435+0000;2013-10-05T10:19:20.715+0000;0;4;2012-08-20T21:18:20.429+0000;2013-08-19T17:01:34.862+0000;4;2012-08-20T21:18:20.429+0000;2013-08-19T17:01:34.862+0000;;Blocker:LUCENE-5180
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3851;Minor;Closed;dweiss;mikemccand;;failing:1 always:1 reproducible:1;java:30 evaluate:12 apache:8 assert:8 sun:4 reflect:4 method:4 invoke:4 note:4 git:3 access:3 run:3 reproduce:2 seed:2 test:2 filter:2 always:1 fails:1 branch:1 use:1 string:1 clone:1 depth:1 b:1 running:1 failure:1 expected:1 fail:1 native:1 ant:1 encoding:1 output:1 appending:1 locale:1 en:1 atlantic:1 stanley:1 tests:1 linux:1 server:1 inc:1 bit:1 cpus:1 threads:1 free:1 total:1;build:25 mar:24 apache:12 java:9 test:6 evaluate:6 thanks:5 mike:4 note:4 failed:3 look:2 scary:2 terms:2 bug:2 trunk:2 well:2 expected:2 tests:2 run:2 time:2 indexed:2 term:2 take:1 first:1 chance:1 get:1 beats:1 looks:1 bugs:1 x:1 around:1 hope:1 framework:1 failures:1 errors:1 elapsed:1 sec:1 standard:1 error:1 reproduce:1 ant:1 seed:1 encoding:1 false:1 true:1 locale:1 europe:1 linux:1 server:1 sun:1 inc:1 bit:1 cpus:1 threads:1 free:1 total:1 reproducible:1 looking:1 let:1 know:1 need:1 help:1 committed:1 fix:1 number:1 mod:1 incorrectly:1 thought:1 last:1 also:1 added:1 missing:1 asserts:1 next:1 happens:1 exceptions:1 lot:1 less:1 scarier:1;2012-03-05T18:46:56.000+0000;2012-03-06T16:07:34.000+0000;;;4.0-ALPHA 3.6;9;2012-03-05T20:22:14.155+0000;2012-03-06T19:30:14.020+0000;0;0;;;0;;;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3855;Minor;Closed;dweiss;mikemccand;;failures:1 reproducible:1;apache:27 java:27 index:10 evaluate:7 test:6 note:4 store:4 close:3 cfs:3 error:2 run:2 caused:2 still:2 open:2 files:2 build:1 server:1 logs:1 reproduces:1 least:1 two:1 machines:1 standard:1 reproduce:1 ant:1 seed:1 encoding:1 true:1 false:1 locale:1 ro:1 gmt:1 tests:1 linux:1 generic:1 sun:1 inc:1 bit:1 cpus:1 threads:1 free:1 total:1 merge:1 failed:1;java:262 apache:256 index:135 evaluate:61 test:60 note:38 run:34 close:27 thread:22 threads:20 merge:18 caused:18 tests:17 error:17 store:17 reproduce:16 seed:13 exceptions:13 ant:12 encoding:12 total:12 still:11 time:10 true:10 bit:10 open:10 files:10 cfs:10 info:10 standard:9 false:9 locale:9 ro:9 linux:9 sun:9 inc:9 cpus:9 free:9 live:9 errors:8 failed:8 removing:8 sequential:7 failures:7 elapsed:7 sec:7 threw:7 tis:7 exception:7 cms:7 generic:6 gmt:5 think:5 segment:5 x:5 following:4 framework:4 one:4 added:4 build:4 issue:3 race:3 machine:3 need:3 problem:3 access:3 get:3 assert:3 never:3 commit:3 try:3 somehow:3 also:3 sure:3 fix:3 mike:3 hitting:3 main:3 home:3 deletes:3 fail:2 always:2 happen:2 happens:2 interestingly:2 seems:2 four:2 thrown:2 bug:2 like:2 us:2 east:2 indiana:2 another:2 often:2 though:2 able:2 case:2 tracing:2 segments:2 removed:2 underlying:2 first:2 stack:2 know:2 add:2 calling:2 file:2 calls:2 failure:2 computer:2 core:2 yet:2 reported:2 method:2 mean:2 thanks:2 piece:2 data:2 sometimes:2 printed:2 output:2 iw:2 anyway:2 using:2 echo:2 loop:2 loops:2 occurred:2 executing:2 line:2 common:2 help:2 dumped:2 linear:2 sequence:2 ops:2 whatever:2 carry:2 forward:2 present:2 merging:2 opened:2 reader:2 separate:2 patch:2 pulled:2 source:2 quote:2 must:1 timing:1 sort:1 multiple:1 iterations:1 usually:1 ok:1 quite:1 frequently:1 scratch:1 use:1 repetitions:1 different:1 every:1 attach:1 logs:1 executions:1 began:1 version:1 causing:1 seem:1 ran:1 newest:1 windows:1 server:1 fails:1 well:1 severely:1 wrong:1 figure:1 logic:1 tracked:1 scenario:1 attempts:1 check:1 array:1 executed:1 listing:1 found:1 last:1 list:1 place:1 allocation:1 looks:1 condition:1 closing:1 writer:1 concurrent:1 scheduler:1 let:1 stacks:1 listings:1 fairly:1 easy:1 definitely:1 stem:1 example:1 handle:1 german:1 analytic:1 mind:1 solve:1 eventually:1 beast:1 background:1 slower:1 compounding:1 problems:1 occurring:1 runner:1 hit:1 got:1 australia:1 separately:1 sop:1 reporting:1 however:1 made:1 silly:1 small:1 spawns:1 throws:1 indeed:1 see:1 particular:1 odd:1 closes:1 join:1 outstanding:1 baffled:1 blocker:1 printing:1 really:1 messy:1 current:1 attached:1 generated:1 trunk:1 command:1 finished:1 done:1 occured:1 asia:1 seconds:1 tell:1 classes:1 methods:1 interest:1 provide:1 dumps:1 relative:1 ease:1 aspect:1 even:1 alternatively:1 express:1 certain:1 assertions:1 hold:1 threaded:1 weave:1 code:1 catch:1 abnormal:1 interaction:1 pattern:1 happening:1 opposed:1 seing:1 result:1 actually:1 root:1 cause:1 trips:1 kinds:1 crazy:1 closed:1 finishes:1 take:1 long:1 revisit:1 new:1 deletions:1 recorded:1 newly:1 merged:1 active:1 many:1 tripped:1 verify:1 supposed:1 remain:1 throughout:1 fact:1 dropped:1 opening:1 applying:1 acquired:1 accidentally:1 moved:1 suspect:1 working:1 fixing:1 ready:1 basically:1 right:1 places:1 tried:1 simplify:1 drop:1 release:1 longer:1 applied:1 committed:1 soon:1 possible:1;2012-03-07T11:32:32.000+0000;2012-03-12T12:23:42.000+0000;;;4.0-ALPHA;22;2012-03-07T11:45:43.975+0000;2012-03-12T08:02:58.036+0000;0;6;2012-03-07T12:37:38.508+0000;2012-03-11T13:29:48.817+0000;1;2012-03-11T13:29:48.817+0000;2012-03-11T13:29:48.817+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3858;Trivial;Closed;gbowyer@fastmail.co.uk;;;ant:1 clean:1 remove:1 maven:1 artifacts:1;maven:2 hi:1 aware:1 support:1 best:1 effort:1 small:1 issue:1 ant:1 clean:1 target:1 delete:1 artefacts:1 folder:1 patch:1 attached:1 fix:1;thanks:1;2012-03-09T03:13:41.000+0000;2012-03-09T14:42:57.000+0000;;4.0-ALPHA 3.6;4.0-ALPHA 3.6;1;2012-03-09T14:42:57.759+0000;2012-03-09T14:42:57.759+0000;0;1;2012-03-09T03:14:22.006+0000;2012-03-09T03:14:22.006+0000;1;2012-03-09T03:14:22.006+0000;2012-03-09T03:14:22.006+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-3860;Major;Closed;rcmuir;;;x:1 indexes:1 wrong:1 set:1;norms:2 x:1 claims:1 single:1 byte:1 implementation:1 type:1;expected:2 patch:1 adding:1 verification:1 fails:1 fix:1 fixing:1 bug:1 want:1 get:1 see:1 factor:1 current:1 logic:1 combined:1 use:1 think:1 needs:1 take:1 parameters:1 type:1 size:1 docs:1 factoring:1 tests:1 easy:1 yield:1 surprises:1 least:1 yet:1;2012-03-11T15:00:34.000+0000;2012-03-11T15:46:31.000+0000;;4.0-ALPHA;4.0-ALPHA;3;2012-03-11T15:01:41.712+0000;2012-03-11T15:46:31.300+0000;0;1;2012-03-11T15:01:41.593+0000;2012-03-11T15:01:41.593+0000;1;2012-03-11T15:01:41.593+0000;2012-03-11T15:01:41.593+0000;;
